Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Ninaber;M;SBD;Single-ply;;;50-59;Masters 2;108.9;110;;;;;242.5;;;;;185;;;;;256;683.5;1;406.36;403.49;385.53;68.74;Yes;Canada;ON;CPU;IPF;2010-06-05;Canada;ON;Belle River;Belle River Open
Adrian Ninaber;M;SBD;Single-ply;;;50-59;Masters 2;108.7;110;;;;;237.5;;;;;192.5;;;;;250;680;1;404.56;401.66;383.77;68.44;Yes;Canada;ON;CPU;IPF;2010-04-07;Canada;QC;Quebec City;Canadian Championship
Adrian Ninaber;M;B;Single-ply;;;50-59;Masters 2;108.9;110;;;;;;;;;;185;;;;;;185;2;109.99;109.21;104.35;56.52;Yes;Canada;ON;CPU;IPF;2010-04-07;Canada;QC;Quebec City;Canadian Benchpress Championship
Adrian Ninaber;M;SBD;Single-ply;;;50-59;Masters 2;108.1;110;;;;;215;;;;;177.5;;;;;237.5;630;1;375.61;372.79;356.13;63.56;Yes;Canada;ON;CPU;IPF;2010-01-23;Canada;ON;St. Catherines;Ontario Provincial Championship
Adrian Ninaber;M;B;Single-ply;;;50-59;Masters 2;110.5;125;;;;;;;;;;185;;;;;;185;2;109.38;108.72;103.92;56.17;Yes;Canada;ON;CPU;IPF;2009-11-07;Canada;ON;Emeryville;Ontario Intermediates and Provincial Bench
Adrian Ninaber;M;SBD;Single-ply;;;50-59;Masters 2;110.3;125;;;;;205;;;;;190;;;;;240;635;2;375.70;373.38;356.89;63.51;Yes;Canada;ON;CPU;IPF;2009-11-07;Canada;ON;Emeryville;Ontario Intermediates and Provincial Bench
Adrian Ninaber;M;SBD;Raw;51.5;50-54;50-59;M-M3;118.8;125;;;;;225;;;;;180;;;;;257.5;662.5;1;381.76;381.79;365.81;77.35;Yes;Canada;;WDFPF;WDFPF;2008-11-22;USA;;Evansville;World Powerlifting Championships
Adrian Ninaber;M;SBD;Single-ply;;;;Open;125;125;;;;;232.5;;;;;195;;;;;262.5;690;2;391.06;393.19;376.28;65.68;Yes;Canada;ON;CPU;IPF;2008-02-23;Canada;ON;St. Thomas;Ontario Intermediates
Adrian Ninaber;M;SBD;Single-ply;;;50-59;Masters 2;116.7;125;;;;;235;;;;;185;;;;;260;680;2;394.24;393.61;376.96;66.44;Yes;Canada;ON;CPU;IPF;2008-01-26;Canada;ON;Niagara;Niagara Open
Adrian Ninaber;M;SBD;Single-ply;;50-54;50-59;Masters 50-54;117.8;125;-235;-235;235;;235;185;195;205;;205;235;-252.5;257.5;;257.5;697.5;1;403.09;402.79;385.85;67.90;Yes;;;ADFPF;WDFPF;2007-08-11;USA;MI;Six Lakes;National Championships
Adrian Ninaber;M;B;Single-ply;;;;Open;125;125;;;;;;;;;;182.5;;;;;;182.5;1;103.43;104.00;99.52;52.96;Yes;Canada;ON;CPU;IPF;2006-09-23;Canada;ON;Belle River;Ontario Benchpress
Adrian Ninaber;M;SBD;Single-ply;;;;Open;114.5;125;;;;;227.5;;;;;190;;;;;230;647.5;4;377.91;376.67;360.50;63.75;Yes;Canada;ON;CPU;IPF;2006-01-21;Canada;ON;St. Catharines;Niagara Open
Adrian Ninaber;M;SBD;Single-ply;;;;Open;116;125;;;;;215;;;;;142.5;;;;;215;572.5;3;332.61;331.89;317.79;56.07;Yes;Canada;ON;CPU;IPF;2005-05-14;Canada;ON;London;London Open
