Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Krčmářová;F;SBD;Single-ply;42.5;40-44;40-49;Open;74.42;84;;;;;130;;;;;85;;;;;130;345;1;337.41;329.58;290.00;57.16;Yes;Czechia;;CSST;IPF;2018-01-27;Czechia;;Vendolí u Svitav;Mistrovství Čech v silovém trojboji mužů a žen
Alena Krčmářová;F;B;Single-ply;41.5;40-44;40-49;Masters 1;75.32;84;;;;;;85;-90;90;;90;;;;;;90;4;87.46;85.33;75.05;49.25;Yes;Czechia;;EPF;IPF;2017-10-11;Spain;;La Manga;European Equipped Bench Press Championships
Alena Krčmářová;F;SBD;Single-ply;41.5;40-44;40-49;Masters 1;78.3;84;135;147.5;-157.5;;147.5;90;-97.5;97.5;;97.5;130;140;145;;145;390;2;371.47;361.24;317.16;63.15;Yes;Czechia;;EPF;IPF;2017-07-11;Czechia;;Pilsen;European Masters Championships
Alena Krčmářová;F;B;Single-ply;41.5;40-44;40-49;Open;78.32;84;;;;;;92.5;100;-105;;100;;;;;;100;3;95.24;92.61;81.31;53.75;Yes;Czechia;;CSST;IPF;2017-03-11;Czechia;;Zábřeh;Otevřené Mistrovství ČR v Benčpresu Mužů a Žen
Alena Krčmářová;F;B;Single-ply;41.5;40-44;40-49;Masters 1;78;84;;;;;;90;97.5;102.5;;102.5;;;;;;102.5;2;97.82;95.15;83.56;55.20;Yes;Czechia;;CSST;IPF;2017-03-04;Czechia;;Jihlava;Otevřené Mistrovství ČR v Benčpresu Dorostu Juniorů a Masters
Alena Krčmářová;F;SBD;Single-ply;41.5;40-44;40-49;Open;78.37;84;;;;;150;;;;;97.5;;;;;152.5;400;2;380.82;370.31;325.11;64.74;Yes;Czechia;;CSST;IPF;2017-02-25;Czechia;;Lukov;Mistrovství ČR v Silovém Trojboji Mužů a Žen
Alena Krčmářová;F;B;Raw;41.5;40-44;40-49;Open;79.13;84;;;;;;55;60;65;;65;;;;;;65;2;61.58;59.84;52.51;49.29;Yes;Czechia;;CSST;IPF;2017-02-11;Czechia;;Frýdlant;Otevřené Mistrovství ČR v Klasickém Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;41.5;40-44;40-49;Masters 1;78.4;84;;;;;145;;;;;100;;;;;140;385;1;366.47;356.34;312.84;62.30;Yes;Czechia;;CSST;IPF;2017-01-29;Czechia;;Frýdlant;Otevřené Mistrovství ČR v Silovém Trojboji Masters
Alena Krčmářová;F;SBD;Single-ply;40.5;40-44;40-49;Open;78.7;84;;;;;150;;;;;90;;;;;140;380;1;361.01;350.94;308.04;61.39;Yes;Czechia;;CSST;IPF;2016-11-26;Czechia;;Řepy;Mistrovství Východních Čech v Silovém Trojboji Mužů a Žen
Alena Krčmářová;F;B;Single-ply;40.5;40-44;40-49;Masters 1;77.26;84;;;;;;80;85;-100;;85;;;;;;85;6;81.52;79.35;69.72;45.97;Yes;Czechia;;EPF;IPF;2016-10-13;Luxembourg;;Hamm;European Masters Bench Press Championships
Alena Krčmářová;F;SBD;Single-ply;40.5;40-44;40-49;Open;77;84;;;;;140;;;;;85;;;;;135;360;2;345.85;336.76;295.90;58.72;Yes;Czechia;;CSST;IPF;2016-09-24;Czechia;;Nymburk;Mistrovství Čech v Silovém Trojboji Družstev
Alena Krčmářová;F;SBD;Single-ply;40.5;40-44;40-49;Masters 1;76.72;84;140;150;-157.5;;150;82.5;85;90;;90;130;137.5;-140;;137.5;377.5;4;363.34;353.90;311.02;61.68;Yes;Czechia;;EPF;IPF;2016-07-12;Czechia;;Pilsen;European Masters Powerlifting Championships
Alena Krčmářová;F;B;Raw;40.5;40-44;40-49;Masters 1;78.5;84;;;;;;55;62.5;-65;;62.5;;;;;;62.5;2;59.45;57.81;50.75;47.51;Yes;Czechia;;CSST;IPF;2016-03-26;Czechia;;Liberec;Mistrovství ČR v Klasickém Benčpresu Dorostu Juniorů Mužů Žen a Masters
Alena Krčmářová;F;B;Single-ply;40.5;40-44;40-49;Open;76.5;84;;;;;;82.5;92.5;95;;95;;;;;;95;2;91.57;89.22;78.42;51.61;Yes;Czechia;;CSST;IPF;2016-03-19;Czechia;;Sokolov;Mistrovství ČR v Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;40.5;40-44;40-49;Open;79;84;;;;;147.5;;;;;92.5;;;;;140;380;1;360.32;350.18;307.31;61.29;Yes;Czechia;;CSST;IPF;2016-02-27;Czechia;;Řepy;Mistrovství ČR v Silovém Trojboji Mužů a Žen
Alena Krčmářová;F;B;Single-ply;40.5;40-44;40-49;Masters 1;78.4;84;;;;;;90;-95;;;90;;;;;;90;2;85.67;83.30;73.13;48.36;Yes;Czechia;;CSST;IPF;2016-02-06;Czechia;;Jihlava;Mistrovství ČR v Benčpresu Dorostu Juniorů a Masters
Alena Krčmářová;F;SBD;Single-ply;40.5;40-44;40-49;Masters 1;78.2;84;;;;;145;;;;;90;;;;;135;370;1;352.65;342.97;301.14;59.94;Yes;Czechia;;CSST;IPF;2016-01-24;Czechia;;Chodov;Otevřené Mistrovství ČR v Silovém Trojboji Masters
Alena Krčmářová;F;SBD;Raw;40.5;40-44;40-49;Masters 1;78.4;84;;;;;117.5;;;;;62.5;;;;;132.5;312.5;2;297.46;289.24;253.93;60.74;Yes;Czechia;;CSST;IPF;2016-01-10;Czechia;;Sedlčany;Otevřené Mistrovství ČR v Klasickém Silovém Trojboji Masters
Alena Krčmářová;F;B;Single-ply;39.5;35-39;40-49;Open;77.05;84;;;;;;-90;90;-97.5;;90;;;;;;90;1;86.43;84.16;73.95;48.73;Yes;Czechia;;CSST;IPF;2015-12-12;Czechia;;Klatovy;Mistrovství Čech v Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;39.5;35-39;40-49;Open;78;84;;;;;145;;;;;95;;;;;145;385;2;367.42;357.40;313.86;62.44;Yes;Czechia;;CSST;IPF;2015-11-21;Czechia;;Řepy;Mistrovství Východních Čech v Silovém Trojboji Mužů a Žen
Alena Krčmářová;F;B;Single-ply;39.5;35-39;40-49;Masters 1;77.95;84;;;;;;90;-97.5;-100;;90;;;;;;90;6;85.92;83.58;73.40;48.48;Yes;Czechia;;EPF;IPF;2015-10-15;Estonia;;Tallinn;European Masters Bench Press Championships
Alena Krčmářová;F;SBD;Single-ply;39.5;35-39;40-49;Masters 1;77.68;84;140;150;-155;;150;90;95;97.5;;97.5;135;142.5;-150;;142.5;390;5;372.98;362.92;318.76;63.37;Yes;Czechia;;IPF;IPF;2015-09-28;USA;CO;Aurora;World Masters Powerlifting Championships
Alena Krčmářová;F;SBD;Single-ply;39.5;35-39;40-49;Masters 1;78.4;84;140;150;-157.5;;150;85;92.5;95;;95;130;140;-150;;140;385;2;366.47;356.34;312.84;62.30;Yes;Czechia;;EPF;IPF;2015-07-14;Czechia;;Pilsen;European Masters Powerlifting Championships
Alena Krčmářová;F;SBD;Single-ply;39.5;35-39;40-49;Open;76.7;84;;;;;152.5;;;;;90;;;;;130;372.5;3;358.58;349.27;306.95;60.87;Yes;Czechia;;CSST;IPF;2015-02-28;Czechia;;Řepy;Mistrovství ČR v Silovém Trojboji Mužů a Žen
Alena Krčmářová;F;B;Single-ply;39.5;35-39;40-49;Masters 1;76.7;84;;;;;;82.5;90;-95;;90;;;;;;90;1;86.64;84.39;74.16;48.83;Yes;Czechia;;CSST;IPF;2015-02-14;Czechia;;Zbýšov;Mistrovství ČR v Benčpresu Dorostu Juniorů a Masters
Alena Krčmářová;F;SBD;Single-ply;39.5;35-39;40-49;Masters 1;75.8;84;;;;;135;;;;;90;;;;;130;355;1;343.84;335.26;294.79;58.32;Yes;Czechia;;CSST;IPF;2015-02-01;Czechia;;Frýdlant;Mistrovství ČR v Silovém Trojboji Masters
Alena Krčmářová;F;SBD;Raw;39.5;35-39;40-49;Open;75.6;84;;;;;110;;;;;62.5;;;;;130;302.5;3;293.39;286.15;251.63;59.79;Yes;Czechia;;CSST;IPF;2015-01-17;Czechia;;Frýdlant;Mistrovství ČR v Klasickém Silovém Trojboji Mužů a Žen
Alena Krčmářová;F;SBD;Raw;39.5;35-39;40-49;Masters 1;75.8;84;;;;;110;;;;;60;;;;;125;295;2;285.72;278.60;244.97;58.23;Yes;Czechia;;CSST;IPF;2015-01-11;Czechia;;Chodov;Mistrovství ČR v Klasickém Silovém Trojboji Masters S Mezinárodní Účastí
Alena Krčmářová;F;B;Single-ply;38.5;35-39;24-39;Open;76.2;84;;;;;;-90;-90;90;;90;;;;;;90;2;86.93;84.72;74.48;48.98;Yes;Czechia;;CSST;IPF;2014-12-06;Czechia;;Klatovy;Mistrovství Čech v Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;38.5;35-39;24-39;Open;76.2;84;;;;;90;;;;;92.5;;;;;55;237.5;1;229.40;223.57;196.54;38.92;Yes;Czechia;;CSST;IPF;2014-11-22;Czechia;;Řepy;Mistrovství Východních Čech v Silovém Trojboji Mužů Žen a Talentované Mládeže
Alena Krčmářová;F;SBD;Raw;38.5;35-39;24-39;Open;75.6;84;;;;;110;;;;;60;;;;;130;300;1;290.97;283.78;249.55;59.29;Yes;Czechia;;CSST;IPF;2014-10-25;Czechia;;Nymburk;Mistrovství Východních Čech v Klasickém Silovém Trojboji
Alena Krčmářová;F;B;Single-ply;38.5;35-39;24-39;Open;75.2;84;;;;;;90;-95;95;;95;;;;;;95;3;92.40;90.16;79.30;52.02;Yes;Czechia;;CSST;IPF;2014-03-15;Czechia;;Klatovy;Mistrovství ČR v Benčpresu Mužů a Žen
Alena Krčmářová;F;B;Single-ply;38.5;35-39;24-39;Open;74.8;84;;;;;;87.5;90;95;;95;;;;;;95;2;92.66;90.46;79.58;52.16;Yes;Czechia;;CSST;IPF;2014-02-08;Czechia;;Jihlava;Mistrovství Čech v Benčpresu Mužů a Žen
Alena Krčmářová;F;B;Raw;37.5;35-39;24-39;Open;77.7;84;;;;;;52.5;57.5;-60;;57.5;;;;;;57.5;3;54.98;53.50;46.99;43.85;Yes;Czechia;;CSST;IPF;2013-11-30;Czechia;;Čechách;Pohár v Klasickém Benčpresu Bez Podpůrného Vybavení
Alena Krčmářová;F;SBD;Single-ply;37.5;35-39;24-39;Open;77.1;84;;;;;150;;;;;90;;;;;145;385;8;369.62;359.86;316.19;62.76;Yes;Czechia;;CSST;IPF;2013-10-05;Czechia;;Sokolov;Národní Liga - Čechy
Alena Krčmářová;F;B;Single-ply;37.5;35-39;24-39;Open;77.7;84;;;;;;82.5;-90;90;;90;;;;;;90;4;86.06;83.74;73.55;48.55;Yes;Czechia;;EPF;IPF;2013-08-08;Slovakia;;Senec;European Open Bench Press Championship
Alena Krčmářová;F;B;Single-ply;37.5;35-39;24-39;Open;76.25;84;;;;;;-87.5;-87.5;-87.5;;;;;;;;;DQ;;;;;Yes;Czechia;;IPF;IPF;2013-05-20;Lithuania;;Kaunas;World Bench Press Championships
Alena Krčmářová;F;SBD;Single-ply;37.5;35-39;24-39;Open;75.47;84;140;150;-155;;150;-85;85;90;;90;130;140;-145;;140;380;8;368.90;359.84;316.46;62.55;Yes;Czechia;;EPF;IPF;2013-05-07;Czechia;;Pilsen;European Open Powerlifting Championships
Alena Krčmářová;F;SBD;Single-ply;37.5;35-39;24-39;Open;76.8;84;;;;;147.5;;;;;87.5;;;;;142.5;377.5;2;363.15;353.68;310.81;61.65;Yes;Czechia;;CSST;IPF;2013-04-06;Czechia;;Kuřim;Mistrovství ČR Mužů a Žen v Silovém Trojboji
Alena Krčmářová;F;B;Single-ply;37.5;35-39;24-39;Open;76.2;84;;;;;;85;92.5;-95;;92.5;;;;;;92.5;3;89.35;87.08;76.55;50.34;Yes;Czechia;;CSST;IPF;2013-03-16;Czechia;;Jihlava;Mistrovství ČR v Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;37.5;35-39;24-39;Open;76;84;;;;;145;;;;;92.5;;;;;140;377.5;1;365.13;355.94;312.93;61.94;Yes;Czechia;;CSST;IPF;2013-03-02;Czechia;;Litvínov;Mistrovství Čech v Silovém Trojboji
Alena Krčmářová;F;B;Single-ply;37.5;35-39;24-39;Open;76.6;84;;;;;;85;90;-92.5;;90;;;;;;90;3;86.69;84.45;74.23;48.86;Yes;Czechia;;CSST;IPF;2013-02-09;Czechia;;Třeboň;Mistrovství Čech v Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;37.5;35-39;24-39;Open;75.6;84;;;;;135;;;;;85;;;;;135;355;1;344.31;335.81;295.30;58.39;Yes;Czechia;;CSST;IPF;2013-02-02;Czechia;;Řepy;Mistrovství Oblasti Severní a Východní Čechy
Alena Krčmářová;F;B;Single-ply;36.5;35-39;24-39;Open;75.96;84;;;;;;85;90;-92.5;;90;;;;;;90;4;87.07;84.89;74.63;49.05;Yes;Czechia;;EPF;IPF;2012-08-09;Italy;;Terni;European Open Bench Press Championships
Alena Krčmářová;F;B;Single-ply;36.5;35-39;24-39;Open;74.15;84;;;;;;80;87.5;-92.5;;87.5;;;;;;87.5;7;85.74;83.78;73.73;48.24;Yes;Czechia;;IPF;IPF;2012-05-21;Czechia;;Pilsen;World Bench Press Championships
Alena Krčmářová;F;SBD;Single-ply;36.5;35-39;24-39;Open;73.5;84;;;;;140;;;;;77.5;;;;;125;342.5;1;337.20;329.81;290.32;57.07;Yes;Czechia;;CSST;IPF;2012-04-07;Czechia;;Kuřim;Mistrovství ČR v Silovém Trojboji Mužů a Žen
Alena Krčmářová;F;B;Single-ply;36.5;35-39;24-39;Open;74.7;84;;;;;;75;80;85;;85;;;;;;85;4;82.96;81.01;71.27;46.70;Yes;Czechia;;CSST;IPF;2012-03-17;Czechia;;Sedlčany;Mistrovství ČR v Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;36.5;35-39;24-39;Open;74;84;;;;;130;;;;;80;;;;;135;345;2;338.43;330.77;291.10;57.31;Yes;Czechia;;CSST;IPF;2012-03-03;Czechia;;Litvínov;Mistrovství Čech
Alena Krčmářová;F;SBD;Single-ply;36.5;35-39;24-39;Open;73.5;84;;;;;120;;;;;70;;;;;120;310;1;305.20;298.51;262.77;51.66;Yes;Czechia;;CSST;IPF;2012-02-11;Czechia;;Nymburk;Mistrovství Východních Čech
Alena Krčmářová;F;B;Single-ply;36.5;35-39;24-39;Open;72.9;84;;;;;;70;75;-80;;75;;;;;;75;1;74.17;72.61;63.93;41.70;Yes;Czechia;;CSST;IPF;2012-02-04;Czechia;;Řepy;Mistrovství Čech v Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;35.5;35-39;24-39;Open;73;84;130;140;145;;145;75;-82.5;-82.5;;75;120;130;-135;;130;350;12;345.85;338.52;298.06;58.51;Yes;Czechia;;IPF;IPF;2011-11-08;Czechia;;Pilsen;World Powerlifting Championships
Alena Krčmářová;F;B;Single-ply;35.5;35-39;24-39;Open;71;72;;;;;;75;80;-85;;80;;;;;;80;2;80.26;78.82;69.45;45.08;Yes;Czechia;;CSST;IPF;2011-09-24;Czechia;;;Podřipský Pohár v Benčpresu
Alena Krčmářová;F;B;Single-ply;35.5;35-39;24-39;Open;72.1;84;;;;;;70;-75;-75;;70;;;;;;70;4;69.64;68.26;60.12;39.14;Yes;Czechia;;CSST;IPF;2011-04-09;Czechia;;Ostrava-Vítkovice;Mistrovství ČR v Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;35.5;35-39;24-39;Open;72.1;84;;;;;125;;;;;75;;;;;120;320;2;318.35;312.04;274.85;53.82;Yes;Czechia;;CSST;IPF;2011-04-02;Czechia;;Nymburk;Mistrovství České Republiky v Silovém Trojboji Mužů a Žen
Alena Krčmářová;F;B;Single-ply;35.5;35-39;24-39;Open;72.2;84;;;;;;67.5;75;-80;;75;;;;;;75;2;74.56;73.07;64.36;41.90;Yes;Czechia;;CSST;IPF;2011-03-12;Czechia;;Sedlčany;Mistrovství Čech v Benčpresu Mužů a Žen
Alena Krčmářová;F;SBD;Single-ply;35.5;35-39;24-39;Open;73.6;84;;;;;120;;;;;70;;;;;132.5;322.5;2;317.28;310.27;273.12;53.71;Yes;Czechia;;CSST;IPF;2011-03-05;Czechia;;Praha;Mistrovství Čech v Silovém Trojboji
Alena Krčmářová;F;SBD;Single-ply;35.5;35-39;24-39;Open;71.5;72;;;;;120;;;;;60;;;;;130;310;2;309.82;303.98;267.82;52.35;Yes;Czechia;;CSST;IPF;2011-02-05;Czechia;;Litvínov;Mistrovství Východních a Severních Čech
Alena Krčmářová;F;B;Single-ply;34.5;24-34;24-39;Open;65.4;67.5;;;;;;-60;60;-65;;60;;;;;;60;2;63.10;62.66;55.30;35.39;Yes;Czechia;;CSST;IPF;2010-03-13;Czechia;;Vinohrady;Mistrovství Čech v Benčpresu Mužů a Žen
Alena Krčmářová;F;B;Single-ply;34.5;24-34;24-39;Open;65.6;67.5;;;;;;60;-65;-65;;60;;;;;;60;3;62.98;62.52;55.18;35.33;Yes;Czechia;;CSST;IPF;2010-01-01;Czechia;;;Mistrovství České Republiky v Benčpresu Mužů a Žen
Alena Krčmářová;F;B;Single-ply;33.5;24-34;24-39;Open;66.6;67.5;;;;;;60;-65;-65;;60;;;;;;60;4;62.43;61.83;54.56;35.02;Yes;Czechia;;CSST;IPF;2009-09-19;Czechia;;Roudnice;Ročník Podřipského Poháru v Benčpresu
Alena Krčmářová;F;SBD;Single-ply;33.5;24-34;24-39;Open;68.4;75;;;;;120;;;;;65;;;;;125;310;2;317.62;313.42;276.41;53.53;Yes;Czechia;;CSST;IPF;2009-04-12;Czechia;;Nymburk;Mistrovství České Republiky v Silovém Trojboji - Mužů a Žen
Alena Krčmářová;F;B;Single-ply;33.5;24-34;24-39;Open;68.2;75;;;;;;60;65;-70;;65;;;;;;65;3;66.71;65.85;58.08;37.43;Yes;Czechia;;CSST;IPF;2009-04-04;Czechia;;Nisou;Mistrovství ČR v Benčpresu
Alena Krčmářová;F;B;Single-ply;33.5;24-34;24-39;Open;69.3;75;;;;;;65;-70;-70;;65;;;;;;65;2;66.10;65.12;57.41;37.10;Yes;Czechia;;CSST;IPF;2009-03-21;Czechia;;Sedlčany;Mistrovství Čech v Benčpresu
Alena Krčmářová;F;SBD;Single-ply;33.5;24-34;24-39;Open;68.1;75;;;;;120;;;;;65;;;;;125;310;1;318.42;314.40;277.30;53.65;Yes;Czechia;;CSST;IPF;2009-03-07;Czechia;;Frýdlant V Čechách;Mistrovství Čech
Alena Krčmářová;F;SBD;Single-ply;33.5;24-34;24-39;Open;66.8;67.5;;;;;110;;;;;70;;;;;125;305;1;316.79;313.64;276.72;53.32;Yes;Czechia;;CSST;IPF;2009-02-07;Czechia;;Mělník;Mistrovství Východních Čech
Alena Krčmářová;F;SBD;Single-ply;32.5;24-34;24-39;Open;66.7;67.5;;;;;100;;;;;62.5;;;;;122.5;285;8;296.27;293.39;258.86;49.86;Yes;Czechia;;CSST;IPF;2008-11-08;Czechia;;Mělník;Liga Družstev v Silovém Trojboji - Čechy
Alena Krčmářová;F;B;Single-ply;32.5;24-34;24-39;Open;66.3;67.5;;;;;;50;55;60;;60;;;;;;60;1;62.59;62.04;54.74;35.11;Yes;Czechia;;CSST;IPF;2008-09-27;Czechia;;Labem;Podřipský Pohár v Benčpresu
Alena Krčmářová;F;SBD;Single-ply;32.5;24-34;24-39;Open;63.5;67.5;;;;;75;;;;;40;;;;;95;210;1;224.78;224.19;197.94;37.74;Yes;Czechia;;CSST;IPF;2008-02-02;Czechia;;Frýdlant;Mistrovství Severních a Východních Čech v Silovém Trojboji - Mužů a Žen
Alena Krčmářová;F;B;Single-ply;31.5;24-34;24-39;Open;63.9;67.5;;;;;;;;;;45;;;;;;45;2;47.98;47.81;42.21;26.92;Yes;Czechia;;CSST;IPF;2007-09-29;Czechia;;Laben;Podřipský Pohár v Benčpresu
