Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Veselov;M;B;Single-ply;35.5;35-39;24-39;Pro Open;103;110;;;;;;205;217.5;;;217.5;;;;;;217.5;1;132.21;130.87;124.96;68.15;;Russia;;WPC-RUS;WPC;2015-10-24;Russia;KDA;Tuapse;Yamal Cup
Aleksey Veselov;M;B;Single-ply;35.5;35-39;24-39;Amateur Open;99.2;100;;;;;;207.5;-215;215;;215;;;;;;215;1;132.80;131.27;125.40;68.64;Yes;Russia;;WPC-RUS;WPC;2015-10-10;Russia;KDA;Krasnodar;Russian Cup
Aleksey Veselov;M;B;Single-ply;35.5;35-39;24-39;Amateur Open;100;100;;;;;;200;-215;-215;;200;;;;;;200;2;123.10;121.72;116.25;63.59;Yes;Russia;;WPC-RUS;WPC;2015-07-11;Russia;KDA;Krasnodar;Svetogor Pro
Aleksey Veselov;M;B;Single-ply;35.5;35-39;24-39;Amateur Open;99.7;100;;;;;;190;-202.5;205;;205;;;;;;205;1;126.35;124.91;119.31;65.28;Yes;Russia;;WPC;WPC;2015-02-07;Russia;KDA;Krasnodar;Eastern Europe Championships
Aleksey Veselov;M;B;Single-ply;34;24-34;24-39;Amateur Open;99.6;100;;;;;;-215;-215;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2014-07-25;Russia;KDA;Krasnodar;Svetogor Pro
Aleksey Veselov;M;B;Single-ply;34;24-34;24-39;Amateur Open;98.7;100;;;;;;200;;;;200;;;;;;200;1;123.81;122.37;116.90;64.02;Yes;Russia;;WPC;WPC;2014-04-18;Russia;KDA;Krasnodar;Eurasian Championships
Aleksey Veselov;M;B;Raw;34;24-34;24-39;Pro Open;99.2;100;;;;;;155;157.5;160;;160;;;;;;160;2;98.83;97.69;93.32;73.58;;Russia;;WPC-RUS;WPC;2014-02-22;Russia;KDA;Gulkevichi;Atlant Cup
Aleksey Veselov;M;B;Raw;33.5;24-34;24-39;Amateur Open;98;100;;;;;;152.5;162.5;-167.5;;162.5;;;;;;162.5;2;100.91;99.72;95.28;75.16;Yes;Russia;;WPC-RUS;WPC;2013-11-23;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksey Veselov;M;B;Raw;33.5;24-34;24-39;Amateur Open;91.3;100;;;;;;135;140;-142.5;;140;;;;;;140;8;89.88;88.74;84.99;67.03;Yes;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Aleksey Veselov;M;B;Raw;33;24-34;24-39;Pro Open;98;100;;;;;;130;140;-155;;140;;;;;;140;4;86.94;85.91;82.09;64.76;;Russia;;WPC-RUS;WPC;2012-10-14;Russia;KDA;Anapa;V. Eskin Memorial Cup
Aleksey Veselov;M;B;Raw;32;24-34;24-39;Pro Open;89.7;90;;;;;;-140;-140;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2012-06-07;Russia;KDA;Krasnodar;Krasnodar Cup
